customer_id,amount,merchant_name,merchant_category,country,payment_method,velocity_1h,device_age_days,account_age_days,is_fraud,attack_type,amount_deviation_ratio,velocity_deviation_ratio,behavioral_deviation_score
CUST_00502,1990.65,Bradford-Walker,ENTERTAINMENT,CN,CREDIT_CARD,1,185,473,0,LEGITIMATE,1.058997207075409,1.0,1.0294986035377045
CUST_00502,1334.5,Wheeler PLC,ENTERTAINMENT,CN,CREDIT_CARD,1,931,473,0,LEGITIMATE,0.7099348317595425,1.0,0.8549674158797713
CUST_00502,2144.2,Gill Group,ENTERTAINMENT,CN,CREDIT_CARD,1,856,473,0,LEGITIMATE,1.1406836015427582,1.0,1.070341800771379
CUST_00502,2213.16,"Meyer, Santana and Lee",ENTERTAINMENT,CN,CREDIT_CARD,2,544,473,0,LEGITIMATE,1.1773693310280622,2.0,1.5886846655140312
CUST_00502,1903.03,Jones-Johnson,ENTERTAINMENT,CN,CREDIT_CARD,1,544,473,0,LEGITIMATE,1.0123846256151083,1.0,1.006192312807554
CUST_00503,1873.26,Moore-Spence,ENTERTAINMENT,US,DEBIT_CARD,1,337,1293,0,LEGITIMATE,1.0011410247845547,0.6666666666666666,0.8339038457256107
CUST_00503,1919.14,"Wall, Hansen and Brown",ENTERTAINMENT,US,DEBIT_CARD,2,548,1293,0,LEGITIMATE,1.0256610328011224,1.3333333333333333,1.1794971830672278
CUST_00503,1868.99,"Glass, Compton and Smith",ENTERTAINMENT,US,DEBIT_CARD,1,269,1293,0,LEGITIMATE,0.9988589752154453,0.6666666666666666,0.832762820941056
CUST_00503,1920.7,Reyes-Little,ENTERTAINMENT,US,DEBIT_CARD,2,106,1293,0,LEGITIMATE,1.0264947558287127,1.3333333333333333,1.179914044581023
CUST_00503,2592.66,Nguyen-Jones,ENTERTAINMENT,US,DEBIT_CARD,2,267,1293,0,LEGITIMATE,1.3856156055848754,1.3333333333333333,1.3594744694591043
CUST_00503,1616.69,Wiley-Ferrell,ENTERTAINMENT,US,DEBIT_CARD,1,367,1293,0,LEGITIMATE,0.8640203086378516,0.6666666666666666,0.7653434876522591
CUST_00503,1503.33,Bauer-Edwards,ENTERTAINMENT,US,DEBIT_CARD,3,850,1293,0,LEGITIMATE,0.8034364352996192,2.0,1.4017182176498095
CUST_00503,1822.39,"Douglas, Waller and Montoya",ENTERTAINMENT,US,DEBIT_CARD,1,596,1293,0,LEGITIMATE,0.9739541719553745,0.6666666666666666,0.8203104193110206
CUST_00504,1117.09,Cooper and Sons,HEALTHCARE,CN,DEBIT_CARD,1,236,1975,0,LEGITIMATE,1.1004565985134689,0.5,0.8002282992567344
CUST_00504,953.16,Hensley Ltd,HEALTHCARE,CN,DEBIT_CARD,2,160,1975,0,LEGITIMATE,0.938967506144624,1.0,0.9694837530723119
CUST_00504,825.55,Raymond PLC,HEALTHCARE,CN,DEBIT_CARD,2,421,1975,0,LEGITIMATE,0.813257611206612,1.0,0.906628805603306
CUST_00504,829.44,Foster and Sons,HEALTHCARE,CN,DEBIT_CARD,3,68,1975,0,LEGITIMATE,0.8170896893455422,1.5,1.158544844672771
CUST_00504,1077.07,Robinson-Sanchez,HEALTHCARE,CN,DEBIT_CARD,1,691,1975,0,LEGITIMATE,1.061032493855376,0.5,0.780516246927688
CUST_00504,1298.92,Smith-Robles,HEALTHCARE,CN,DEBIT_CARD,2,177,1975,0,LEGITIMATE,1.2795791609817608,1.0,1.1397895804908804
CUST_00504,920.85,Soto-Snyder,HEALTHCARE,CN,DEBIT_CARD,1,680,1975,0,LEGITIMATE,0.9071386000600917,0.5,0.7035693000300458
CUST_00504,1326.04,Daniels-Arnold,HEALTHCARE,CN,DEBIT_CARD,2,184,1975,0,LEGITIMATE,1.3062953458475148,1.0,1.1531476729237573
CUST_00505,2748.84,"Jackson, Alvarado and Merritt",ENTERTAINMENT,NG,NET_BANKING,3,122,1003,0,LEGITIMATE,1.0322149415144288,1.2,1.1161074707572145
CUST_00505,2959.56,"Parker, Kirk and Davis",ENTERTAINMENT,NG,NET_BANKING,3,565,1003,0,LEGITIMATE,1.1113422579373273,1.2,1.1556711289686636
CUST_00505,2690.36,Stewart and Sons,ENTERTAINMENT,NG,NET_BANKING,3,948,1003,0,LEGITIMATE,1.0102551585587953,1.2,1.1051275792793978
CUST_00505,2140.02,Cowan-Morrison,ENTERTAINMENT,NG,NET_BANKING,2,872,1003,0,LEGITIMATE,0.8035973789451943,0.8,0.8017986894725972
CUST_00505,3365.47,Parker-Scott,ENTERTAINMENT,NG,NET_BANKING,1,276,1003,0,LEGITIMATE,1.263765231595351,0.4,0.8318826157976755
CUST_00505,2635.74,Weaver LLC,ENTERTAINMENT,NG,NET_BANKING,2,908,1003,0,LEGITIMATE,0.9897448414412044,0.8,0.8948724207206022
CUST_00505,2610.48,Brown Inc,ENTERTAINMENT,NG,NET_BANKING,4,674,1003,0,LEGITIMATE,0.9802594769155667,1.6,1.2901297384577834
CUST_00505,1823.27,Harris Inc,ENTERTAINMENT,NG,NET_BANKING,2,870,1003,0,LEGITIMATE,0.6846548130902536,0.8,0.7423274065451269
CUST_00506,1090.3,"Obrien, Wright and Brown",FOOD,NG,NET_BANKING,1,183,1630,0,LEGITIMATE,1.001258115765017,0.6666666666666666,0.8339623912158418
CUST_00506,1990.85,"Steele, Kennedy and Herrera",FOOD,NG,NET_BANKING,3,981,1630,1,LOW_AND_SLOW_BEHAVIORAL,1.8282626064117988,2.0,1.9141313032058993
CUST_00506,1087.56,"Johnson, Jones and Rice",FOOD,NG,NET_BANKING,1,850,1630,0,LEGITIMATE,0.9987418842349831,0.6666666666666666,0.8327042754508249
CUST_00506,1793.99,Ramos LLC,FOOD,NG,NET_BANKING,3,567,1630,1,LOW_AND_SLOW_BEHAVIORAL,1.6474796359729278,2.0,1.823739817986464
CUST_00506,898.26,"Grant, Salazar and Melton",FOOD,NG,NET_BANKING,2,966,1630,0,LEGITIMATE,0.8249015088205854,1.3333333333333333,1.0791174210769594
CUST_00506,1283.4,West-Williams,FOOD,NG,NET_BANKING,1,515,1630,0,LEGITIMATE,1.1785881553451556,0.6666666666666666,0.9226274110059112
CUST_00506,980.58,"Rogers, Long and Richmond",FOOD,NG,NET_BANKING,1,640,1630,0,LEGITIMATE,0.900498654642631,0.6666666666666666,0.7835826606546488
CUST_00506,1085.4,Hudson-Stewart,FOOD,NG,NET_BANKING,2,669,1630,0,LEGITIMATE,0.9967582856565622,1.3333333333333333,1.1650458094949476
CUST_00507,2233.47,Duncan-Richardson,OTHER,US,UPI,1,478,1661,0,LEGITIMATE,0.7476625815543958,0.6666666666666666,0.7071646241105312
CUST_00507,3281.42,"Myers, Woods and Martinez",OTHER,US,UPI,2,367,1661,0,LEGITIMATE,1.0984678318330785,1.3333333333333333,1.2159005825832059
CUST_00507,3688.66,Bernard-Dudley,OTHER,US,UPI,5,199,1661,1,LOW_AND_SLOW_BEHAVIORAL,1.2347929715091035,3.3333333333333335,2.2840631524212185
CUST_00507,2845.01,"Burgess, Delgado and Bush",OTHER,US,UPI,1,127,1661,0,LEGITIMATE,0.9523779236560472,0.6666666666666666,0.809522295161357
CUST_00507,2965.06,Lawson Ltd,OTHER,US,UPI,1,417,1661,0,LEGITIMATE,0.9925651179839786,0.6666666666666666,0.8296158923253226
CUST_00507,3360.45,"Smith, Hunt and Johnson",OTHER,US,UPI,4,802,1661,0,LEGITIMATE,1.1249234250670344,2.6666666666666665,1.8957950458668504
CUST_00507,2593.99,"Dean, Johnson and Anderson",OTHER,US,UPI,2,892,1661,0,LEGITIMATE,0.8683480234461565,1.3333333333333333,1.1008406783897449
CUST_00507,3009.48,Ortega-Cole,OTHER,US,UPI,1,718,1661,0,LEGITIMATE,1.0074348820160213,0.6666666666666666,0.837050774341344
CUST_00508,1249.65,Hall-Brewer,TRAVEL,US,CREDIT_CARD,2,637,1136,0,LEGITIMATE,0.9622610999029769,1.0,0.9811305499514884
CUST_00508,1176.53,"Adams, Jackson and Stark",TRAVEL,US,CREDIT_CARD,1,860,1136,0,LEGITIMATE,0.9059569094297197,0.5,0.7029784547148599
CUST_00508,881.13,"Hernandez, Bass and Williams",TRAVEL,US,CREDIT_CARD,3,405,1136,0,LEGITIMATE,0.6784916760352979,1.5,1.089245838017649
CUST_00508,1408.9,Hicks-Malone,TRAVEL,US,CREDIT_CARD,1,189,1136,0,LEGITIMATE,1.0848874994224815,0.5,0.7924437497112408
CUST_00508,1347.67,Cox LLC,TRAVEL,US,CREDIT_CARD,3,75,1136,0,LEGITIMATE,1.0377389000970232,1.5,1.2688694500485116
CUST_00508,1554.42,"Owen, Johnson and Huffman",TRAVEL,US,CREDIT_CARD,1,330,1136,0,LEGITIMATE,1.196941462738515,0.5,0.8484707313692575
CUST_00508,1090.03,"Rogers, Lee and Young",TRAVEL,US,CREDIT_CARD,3,134,1136,0,LEGITIMATE,0.839349791323364,1.5,1.169674895661682
CUST_00508,1662.83,"Ramos, Turner and Walton",TRAVEL,US,CREDIT_CARD,2,902,1136,0,LEGITIMATE,1.2804198173501915,1.0,1.1402099086750956
CUST_00509,1176.02,Reynolds-Ross,EDUCATION,IN,CREDIT_CARD,3,933,688,0,LEGITIMATE,0.7927360725853475,1.2,0.9963680362926737
CUST_00509,1620.64,Mcclain-Cox,EDUCATION,IN,CREDIT_CARD,2,344,688,0,LEGITIMATE,1.0924472276617043,0.8,0.9462236138308522
CUST_00509,951.21,"Baker, Floyd and Curtis",EDUCATION,IN,CREDIT_CARD,3,957,688,0,LEGITIMATE,0.6411952854576525,1.2,0.9205976427288263
CUST_00509,796.58,"Chavez, Thompson and Perkins",EDUCATION,IN,CREDIT_CARD,2,583,688,0,LEGITIMATE,0.5369617019268688,0.8,0.6684808509634343
CUST_00509,1506.08,Moore-Brooks,EDUCATION,IN,CREDIT_CARD,3,358,688,0,LEGITIMATE,1.0152241834316935,1.2,1.1076120917158467
CUST_00509,1745.09,"Warner, Preston and Gordon",EDUCATION,IN,CREDIT_CARD,7,582,688,1,LOW_AND_SLOW_BEHAVIORAL,1.1763369610278431,2.8,1.9881684805139215
CUST_00509,1460.91,West-Nelson,EDUCATION,IN,CREDIT_CARD,2,243,688,0,LEGITIMATE,0.9847758165683067,0.8,0.8923879082841534
CUST_00509,1525.54,Mccullough-Hester,EDUCATION,IN,CREDIT_CARD,1,314,688,0,LEGITIMATE,1.028341854876491,0.4,0.7141709274382455
CUST_00510,1574.42,Sharp-Wallace,HEALTHCARE,NG,CREDIT_CARD,3,204,571,0,LEGITIMATE,1.481096132679843,1.5,1.4905480663399215
CUST_00510,1022.53,Herrera-Bradley,HEALTHCARE,NG,CREDIT_CARD,2,988,571,0,LEGITIMATE,0.9619194551321248,1.0,0.9809597275660624
CUST_00510,834.43,"Ford, Graves and Stone",HEALTHCARE,NG,CREDIT_CARD,1,586,571,0,LEGITIMATE,0.7849690971862917,0.5,0.6424845485931459
CUST_00510,1193.75,Ayala-Johnston,HEALTHCARE,NG,CREDIT_CARD,1,792,571,0,LEGITIMATE,1.1229903763840416,0.5,0.8114951881920208
CUST_00510,1079.66,Weaver-Baker,HEALTHCARE,NG,CREDIT_CARD,3,68,571,0,LEGITIMATE,1.0156630699617126,1.5,1.2578315349808564
CUST_00510,967.36,Brooks PLC,HEALTHCARE,NG,CREDIT_CARD,3,721,571,0,LEGITIMATE,0.9100196611508828,1.5,1.2050098305754413
CUST_00510,1245.02,"Edwards, Collins and Flores",HEALTHCARE,NG,CREDIT_CARD,2,234,571,0,LEGITIMATE,1.1712213431670446,1.0,1.0856106715835223
CUST_00510,1046.36,Fernandez LLC,HEALTHCARE,NG,CREDIT_CARD,2,338,571,0,LEGITIMATE,0.9843369300382874,1.0,0.9921684650191437
CUST_00511,4063.37,"Wolf, Woods and Gardner",TRAVEL,IN,CREDIT_CARD,3,613,2025,1,LOW_AND_SLOW_BEHAVIORAL,1.6596598068467499,1.5,1.579829903423375
CUST_00511,2406.93,Stephens-Myers,TRAVEL,IN,CREDIT_CARD,1,738,2025,0,LEGITIMATE,0.9830965378229518,0.5,0.7415482689114758
CUST_00511,2889.88,Castillo-Simpson,TRAVEL,IN,CREDIT_CARD,3,417,2025,1,LOW_AND_SLOW_BEHAVIORAL,1.180354652077041,1.5,1.3401773260385204
CUST_00511,2489.7,Smith Inc,TRAVEL,IN,CREDIT_CARD,2,531,2025,0,LEGITIMATE,1.0169034621770483,1.0,1.0084517310885242
CUST_00511,2505.43,Jackson-Kelly,TRAVEL,IN,CREDIT_CARD,3,654,2025,0,LEGITIMATE,1.0233282890477737,1.5,1.2616641445238868
CUST_00511,2348.32,Foster Inc,TRAVEL,IN,CREDIT_CARD,1,922,2025,0,LEGITIMATE,0.9591576247337457,0.5,0.7295788123668728
CUST_00511,1737.96,Mathis and Sons,TRAVEL,IN,CREDIT_CARD,1,137,2025,0,LEGITIMATE,0.7098596381593056,0.5,0.6049298190796528
CUST_00511,2038.11,Phillips Ltd,TRAVEL,IN,CREDIT_CARD,2,646,2025,0,LEGITIMATE,0.832454157246923,1.0,0.9162270786234614
CUST_00512,1230.14,Taylor-Shah,OTHER,US,DEBIT_CARD,3,284,1207,0,LEGITIMATE,0.7855801775336867,1.5,1.1427900887668434
CUST_00512,1400.72,Gonzales-Williams,OTHER,US,DEBIT_CARD,2,381,1207,0,LEGITIMATE,0.8945143368031164,1.0,0.9472571684015583
CUST_00512,4099.69,Marsh Ltd,OTHER,US,DEBIT_CARD,4,440,1207,1,LOW_AND_SLOW_BEHAVIORAL,2.618104604380867,2.0,2.3090523021904334
CUST_00512,1652.44,Edwards PLC,OTHER,US,DEBIT_CARD,1,108,1207,0,LEGITIMATE,1.055265342614471,0.5,0.7776326713072355
CUST_00512,2217.88,"Myers, Terrell and Osborn",OTHER,US,DEBIT_CARD,2,641,1207,0,LEGITIMATE,1.41636119803308,1.0,1.20818059901654
CUST_00512,1479.36,Davis-Ramirez,OTHER,US,DEBIT_CARD,3,776,1207,0,LEGITIMATE,0.944734657385529,1.5,1.2223673286927645
CUST_00512,1440.81,Howard LLC,OTHER,US,DEBIT_CARD,2,786,1207,0,LEGITIMATE,0.9201162270898524,1.0,0.9600581135449262
CUST_00512,1857.29,"Garcia, Ortega and Kelley",OTHER,US,DEBIT_CARD,2,873,1207,0,LEGITIMATE,1.1860846797368925,1.0,1.0930423398684463
CUST_00513,1017.72,"Griffith, Harvey and Goodman",EDUCATION,US,DEBIT_CARD,2,359,1540,0,LEGITIMATE,1.5576353548880812,0.6666666666666666,1.112151010777374
CUST_00513,504.6,Garrison LLC,EDUCATION,US,DEBIT_CARD,2,842,1540,0,LEGITIMATE,0.7722976850966138,0.6666666666666666,0.7194821758816402
CUST_00513,639.67,Fernandez PLC,EDUCATION,US,DEBIT_CARD,3,646,1540,0,LEGITIMATE,0.9790242969198393,1.0,0.9895121484599196
CUST_00513,667.08,"Montgomery, Steele and Roman",EDUCATION,US,DEBIT_CARD,3,668,1540,0,LEGITIMATE,1.0209757030801607,1.0,1.0104878515400804
CUST_00513,489.31,Jones-Rose,EDUCATION,US,DEBIT_CARD,4,695,1540,0,LEGITIMATE,0.7488961163191123,1.3333333333333333,1.041114724826223
CUST_00513,945.72,Cox Inc,EDUCATION,US,DEBIT_CARD,8,544,1540,1,LOW_AND_SLOW_BEHAVIORAL,1.4474383011287546,2.6666666666666665,2.0570524838977104
CUST_00513,802.02,"Moore, Robbins and Morales",EDUCATION,US,DEBIT_CARD,1,862,1540,0,LEGITIMATE,1.2275033480007653,0.3333333333333333,0.7804183406670493
CUST_00513,571.29,"Mccarthy, Goodwin and Ward",EDUCATION,US,DEBIT_CARD,4,318,1540,0,LEGITIMATE,0.87436770614119,1.3333333333333333,1.1038505197372617
CUST_00514,1528.86,Kelley-Costa,OTHER,IN,NET_BANKING,3,882,1812,0,LEGITIMATE,0.9027305819868385,1.0,0.9513652909934193
CUST_00514,1393.63,"Sanchez, Mcclain and Rodriguez",OTHER,IN,NET_BANKING,4,884,1812,0,LEGITIMATE,0.8228826844670657,1.3333333333333333,1.0781080089001995
CUST_00514,1860.36,Hernandez Group,OTHER,IN,NET_BANKING,1,330,1812,0,LEGITIMATE,1.098468051688863,0.3333333333333333,0.7159006925110981
CUST_00514,1404.24,"Ramirez, Austin and Anderson",OTHER,IN,NET_BANKING,3,710,1812,0,LEGITIMATE,0.8291474644174079,1.0,0.914573732208704
CUST_00514,1925.78,"Nelson, Bates and Gregory",OTHER,IN,NET_BANKING,2,269,1812,0,LEGITIMATE,1.137095940883151,0.6666666666666666,0.9018813037749087
CUST_00514,1878.76,Baker-Gallagher,OTHER,IN,NET_BANKING,1,485,1812,0,LEGITIMATE,1.1093325145622182,0.3333333333333333,0.7213329239477757
CUST_00514,1617.31,"Lowe, Wright and Rogers",OTHER,IN,NET_BANKING,4,869,1812,0,LEGITIMATE,0.9549567635709836,1.3333333333333333,1.1441450484521585
CUST_00514,1769.88,"Esparza, Long and Gordon",OTHER,IN,NET_BANKING,3,747,1812,0,LEGITIMATE,1.0450432364290165,1.0,1.0225216182145083
CUST_00515,2035.94,"Forbes, Peck and Miller",TRAVEL,US,UPI,4,438,1236,1,LOW_AND_SLOW_BEHAVIORAL,1.4500222566458345,2.6666666666666665,2.0583444616562505
CUST_00515,2070.4,"Gutierrez, Lopez and Richardson",TRAVEL,US,UPI,1,129,1236,0,LEGITIMATE,1.474565105140395,0.6666666666666666,1.0706158859035309
CUST_00515,804.05,Hall Group,TRAVEL,US,UPI,2,236,1236,0,LEGITIMATE,0.572654594661966,1.3333333333333333,0.9529939639976497
CUST_00515,1365.7,Barajas-Kim,TRAVEL,US,UPI,1,314,1236,0,LEGITIMATE,0.9726688389153001,0.6666666666666666,0.8196677527909834
CUST_00515,1402.64,"Miranda, Mendoza and Ortiz",TRAVEL,US,UPI,1,651,1236,0,LEGITIMATE,0.9989779748232823,0.6666666666666666,0.8328223207449745
CUST_00515,982.17,Barajas and Sons,TRAVEL,US,UPI,1,143,1236,0,LEGITIMATE,0.6995139148549756,0.6666666666666666,0.6830902907608212
CUST_00515,1405.51,Bowers PLC,TRAVEL,US,UPI,2,407,1236,0,LEGITIMATE,1.0010220251767177,1.3333333333333333,1.1671776792550255
CUST_00515,1994.41,Graham and Sons,TRAVEL,US,UPI,4,594,1236,1,LOW_AND_SLOW_BEHAVIORAL,1.4204440645976888,2.6666666666666665,2.0435553656321774
CUST_00516,513.02,Harrison and Sons,HEALTHCARE,US,NET_BANKING,3,988,1733,0,LEGITIMATE,0.9743414430326857,2.0,1.4871707215163428
CUST_00516,539.21,"Hogan, Jackson and Nelson",HEALTHCARE,US,NET_BANKING,3,497,1733,0,LEGITIMATE,1.0240821985451922,2.0,1.5120410992725961
CUST_00516,401.86,Murphy-Scott,HEALTHCARE,US,NET_BANKING,1,106,1733,0,LEGITIMATE,0.7632233680891878,0.6666666666666666,0.7149450173779273
CUST_00516,666.31,Hudson-Garcia,HEALTHCARE,US,NET_BANKING,1,617,1733,0,LEGITIMATE,1.2654739521014946,0.6666666666666666,0.9660703093840806
CUST_00516,415.27,Barton-Parrish,HEALTHCARE,US,NET_BANKING,1,447,1733,0,LEGITIMATE,0.7886920023550416,0.6666666666666666,0.7276793345108541
CUST_00516,564.43,"White, Adams and Lyons",HEALTHCARE,US,NET_BANKING,3,104,1733,0,LEGITIMATE,1.0719807038535316,2.0,1.535990351926766
CUST_00516,513.85,Garcia Group,HEALTHCARE,US,NET_BANKING,2,504,1733,0,LEGITIMATE,0.975917801454808,1.3333333333333333,1.1546255673940706
CUST_00516,660.29,"Medina, Simpson and Williams",HEALTHCARE,US,NET_BANKING,1,485,1733,0,LEGITIMATE,1.2540406054735722,0.6666666666666666,0.9603536360701195
CUST_00517,2390.31,Flores LLC,ENTERTAINMENT,CN,CREDIT_CARD,6,838,875,1,LOW_AND_SLOW_BEHAVIORAL,1.7460071657359486,2.0,1.8730035828679743
CUST_00517,1210.79,Coleman-Barnett,ENTERTAINMENT,CN,CREDIT_CARD,3,906,875,0,LEGITIMATE,0.8844242028027449,1.0,0.9422121014013725
CUST_00517,1717.84,"White, Mayer and Shannon",ENTERTAINMENT,CN,CREDIT_CARD,1,388,875,0,LEGITIMATE,1.2547999839300517,0.3333333333333333,0.7940666586316925
CUST_00517,1214.63,Smith Ltd,ENTERTAINMENT,CN,CREDIT_CARD,3,769,875,0,LEGITIMATE,0.8872291391986209,1.0,0.9436145695993104
CUST_00517,1324.64,Young-Mays,ENTERTAINMENT,CN,CREDIT_CARD,4,406,875,0,LEGITIMATE,0.967586184227346,1.3333333333333333,1.1504597587803396
CUST_00517,1413.39,"Martin, Thomas and Giles",ENTERTAINMENT,CN,CREDIT_CARD,2,501,875,0,LEGITIMATE,1.0324138157726541,0.6666666666666666,0.8495402412196604
CUST_00517,2347.4,Wilkinson-Moore,ENTERTAINMENT,CN,CREDIT_CARD,7,571,875,1,LOW_AND_SLOW_BEHAVIORAL,1.7146634624164088,2.3333333333333335,2.023998397874871
CUST_00517,1181.39,Smith LLC,ENTERTAINMENT,CN,CREDIT_CARD,3,766,875,0,LEGITIMATE,0.8629489085218205,1.0,0.9314744542609102
CUST_00518,2693.28,Walton Ltd,TRAVEL,IN,WALLET,4,805,1934,0,LEGITIMATE,0.9366285226421098,1.3333333333333333,1.1349809279877214
CUST_00518,3302.14,Cross Group,TRAVEL,IN,WALLET,3,130,1934,0,LEGITIMATE,1.148368721320255,1.0,1.0741843606601273
CUST_00518,2148.11,"Day, Salazar and Bell",TRAVEL,IN,WALLET,4,844,1934,0,LEGITIMATE,0.7470374768953627,1.3333333333333333,1.040185405114348
CUST_00518,4007.82,"Hensley, Potts and Wright",TRAVEL,IN,WALLET,6,316,1934,1,LOW_AND_SLOW_BEHAVIORAL,1.3937795274221398,2.0,1.69688976371107
CUST_00518,1171.45,Mack-Hunter,TRAVEL,IN,WALLET,3,790,1934,0,LEGITIMATE,0.40738931074715573,1.0,0.7036946553735779
CUST_00518,3113.27,"Jones, James and Pittman",TRAVEL,IN,WALLET,1,223,1934,0,LEGITIMATE,1.0826863455288722,0.3333333333333333,0.7080098394311027
CUST_00518,2312.1,"Murphy, Walker and Mccormick",TRAVEL,IN,WALLET,2,184,1934,0,LEGITIMATE,0.8040674594549478,0.6666666666666666,0.7353670630608072
CUST_00518,3057.73,"Farrell, Robinson and Wolfe",TRAVEL,IN,WALLET,2,334,1934,0,LEGITIMATE,1.0633714773578902,0.6666666666666666,0.8650190720122783
CUST_00519,3138.31,"Melendez, Morales and Brown",FOOD,IN,DEBIT_CARD,1,759,898,0,LEGITIMATE,0.8913298475118788,0.5,0.6956649237559394
CUST_00519,4258.14,Brooks-Reynolds,FOOD,IN,DEBIT_CARD,3,329,898,0,LEGITIMATE,1.2093793401175257,1.5,1.3546896700587627
CUST_00519,3144.81,Woodward Ltd,FOOD,IN,DEBIT_CARD,1,166,898,0,LEGITIMATE,0.8931759506721235,0.5,0.6965879753360618
CUST_00519,2630.64,"Morris, Sherman and Glenn",FOOD,IN,DEBIT_CARD,2,365,898,0,LEGITIMATE,0.7471435103793599,1.0,0.87357175518968
CUST_00519,4577.0,"Peterson, Smith and Downs",FOOD,IN,DEBIT_CARD,1,506,898,0,LEGITIMATE,1.2999406406830012,0.5,0.8999703203415006
CUST_00519,2790.76,Elliott PLC,FOOD,IN,DEBIT_CARD,2,393,898,0,LEGITIMATE,0.7926201316129545,1.0,0.8963100658064773
CUST_00519,3897.05,"Barrett, Cook and Stewart",FOOD,IN,DEBIT_CARD,2,673,898,0,LEGITIMATE,1.1068240493278765,1.0,1.0534120246639382
CUST_00519,6784.65,"Edwards, Todd and Bradley",FOOD,IN,DEBIT_CARD,5,889,898,1,LOW_AND_SLOW_BEHAVIORAL,1.926948277869767,2.5,2.2134741389348838
CUST_00520,3066.67,Hall and Sons,OTHER,NG,UPI,2,398,2072,0,LEGITIMATE,0.8929508401978855,1.3333333333333333,1.1131420867656094
CUST_00520,3773.28,"Parker, Williams and Herring",OTHER,NG,UPI,2,379,2072,0,LEGITIMATE,1.098701049119037,1.3333333333333333,1.216017191226185
CUST_00520,1782.53,Guerrero-White,OTHER,NG,UPI,2,693,2072,0,LEGITIMATE,0.5190358470842761,1.3333333333333333,0.9261845902088046
CUST_00520,2530.37,Nunez-Mcintyre,OTHER,NG,UPI,1,900,2072,0,LEGITIMATE,0.7367913787631285,0.6666666666666666,0.7017290227148976
CUST_00520,3925.97,Cole-Mcneil,OTHER,NG,UPI,1,222,2072,0,LEGITIMATE,1.1431612172459678,0.6666666666666666,0.9049139419563172
CUST_00520,3561.7,Johnson-Wilson,OTHER,NG,UPI,1,120,2072,0,LEGITIMATE,1.037093331702729,0.6666666666666666,0.8518799991846979
CUST_00520,3755.88,Roberts-Ramos,OTHER,NG,UPI,2,501,2072,0,LEGITIMATE,1.0936345292067402,1.3333333333333333,1.2134839312700367
CUST_00520,3306.92,"Parker, Bell and Jones",OTHER,NG,UPI,1,975,2072,0,LEGITIMATE,0.9629066682972708,0.6666666666666666,0.8147866674819687
CUST_00521,2367.24,Torres PLC,FOOD,US,WALLET,1,876,1388,0,LEGITIMATE,1.0376919721819786,0.6666666666666666,0.8521793194243226
CUST_00521,3078.38,"Clark, Gonzales and Morgan",FOOD,US,WALLET,3,285,1388,0,LEGITIMATE,1.349423891673662,2.0,1.674711945836831
CUST_00521,1943.29,"Baker, Hanson and Landry",FOOD,US,WALLET,2,66,1388,0,LEGITIMATE,0.8518512836136249,1.3333333333333333,1.092592308473479
CUST_00521,1958.71,Hendrix Group,FOOD,US,WALLET,1,593,1388,0,LEGITIMATE,0.8586107208532145,0.6666666666666666,0.7626386937599405
CUST_00521,2649.07,"Ritter, Garcia and Webb",FOOD,US,WALLET,1,254,1388,0,LEGITIMATE,1.1612336192139854,0.6666666666666666,0.9139501429403261
CUST_00521,2195.27,Serrano Inc,FOOD,US,WALLET,1,593,1388,0,LEGITIMATE,0.9623080278180212,0.6666666666666666,0.814487347242344
CUST_00521,2569.77,Brown PLC,FOOD,US,WALLET,2,99,1388,0,LEGITIMATE,1.1264720515681061,1.3333333333333333,1.2299026924507197
CUST_00521,1717.48,Miller Inc,FOOD,US,WALLET,2,920,1388,0,LEGITIMATE,0.7528662950875724,1.3333333333333333,1.0430998142104528
CUST_00522,1021.35,Rivera-Norman,ENTERTAINMENT,US,WALLET,3,212,2270,0,LEGITIMATE,1.0302981393401693,1.0,1.0151490696700847
CUST_00522,872.52,"Alexander, Patrick and Johnson",ENTERTAINMENT,US,WALLET,3,434,2270,0,LEGITIMATE,0.8801642263054629,1.0,0.9400821131527315
CUST_00522,1011.24,Taylor-Gonzalez,ENTERTAINMENT,US,WALLET,3,474,2270,0,LEGITIMATE,1.0200995647195896,1.0,1.0100497823597947
CUST_00522,1846.37,Bass Group,ENTERTAINMENT,US,WALLET,5,748,2270,1,LOW_AND_SLOW_BEHAVIORAL,1.8625462138674385,1.6666666666666667,1.7646064402670527
CUST_00522,971.39,"Nunez, Jenkins and Rios",ENTERTAINMENT,US,WALLET,5,961,2270,0,LEGITIMATE,0.9799004352804103,1.6666666666666667,1.3232835509735386
CUST_00522,910.54,"Bush, Moore and Vargas",ENTERTAINMENT,US,WALLET,3,459,2270,0,LEGITIMATE,0.9185173229498191,1.0,0.9592586614749096
CUST_00522,909.79,Moses-Chan,ENTERTAINMENT,US,WALLET,3,724,2270,0,LEGITIMATE,0.9177607521322687,1.0,0.9588803760661344
CUST_00522,1124.45,Allen-Reed,ENTERTAINMENT,US,WALLET,3,973,2270,0,LEGITIMATE,1.134301407726101,1.0,1.0671507038630506
CUST_00523,814.47,Walker-Ramsey,GROCERY,CN,DEBIT_CARD,4,317,1177,0,LEGITIMATE,0.7448864337877201,1.3333333333333333,1.0391098835605268
